#Generated in a cylinder of r = 2m and total height of 4 m
#
# Neutrino electron elastic scattering from SN at 10kpc
#
# Time of Flux | Mean energy of nu | nu energy | costheta of e- from z dir | e- energy | event weigh | Primary Position (R(m), Theta, Phi) | Primary direction (Px,Py,Pz)  |Total hits | PMTs hit |...for PMT hit...| PMT number | Hits in that PMT |...for Hit...| photon wavelengh | hit time |#
0.182719	-1.62912	1.59238	2.28541	
1.20104	-0.623818	-0.911684	1.63181	
-1.3301	-0.116906	0.253622	1.3591	
0.854987	1.47355	1.70339	2.40913	
1.15641	-0.136861	-1.98837	2.30426	
-0.211949	-1.47684	0.501772	1.57409	
0.435819	-0.679799	-0.0954106	0.813122	
-1.90747	0.351779	0.0812113	1.94133	
-0.142054	0.232849	-1.79646	1.81704	
-0.459478	-0.8594	1.00242	1.39805	
0.0478784	0.625138	-0.274424	0.684397	
-0.759675	-0.490227	1.93233	2.13338	
-1.77806	0.353336	-0.0414015	1.8133	
1.60371	0.625185	1.5375	2.30795	
0.311375	-0.425192	1.22036	1.32929	
1.8694	-0.432023	0.00769222	1.91869	
-0.127616	1.97836	-1.51894	2.49748	
1.35387	-1.36817	-0.43454	1.97324	
-1.35084	-1.45064	1.09432	2.26421	
1.10007	1.06861	0.258257	1.55525	
-1.89182	-0.32809	1.17103	2.24898	
-0.253726	-1.66709	1.26498	2.10801	
1.06247	0.992583	-1.41143	2.02638	
-0.501881	-0.636333	-0.181407	0.83049	
-0.8566	-0.267392	0.133594	0.907254	
0.172832	-0.685276	0.453178	0.839551	
-0.200933	-1.14045	-0.865827	1.44591	
1.32796	0.87015	0.907413	1.82867	
-0.524569	-0.058386	0.682986	0.863163	
-0.336277	-0.861592	-1.11478	1.4485	
0.891499	-1.54717	-1.72494	2.48272	
1.00459	1.58631	-0.258613	1.89539	
0.607314	-1.15648	1.96915	2.36301	
-1.31533	-1.01888	-1.20978	2.05713	
0.804454	1.60841	0.696668	1.9286	
-0.30006	0.186649	1.50985	1.55066	
-1.05376	1.24534	-0.571908	1.72869	
0.654842	1.41263	-1.19566	1.96315	
-0.388713	1.96062	-0.959689	2.21723	
-0.589853	1.81957	1.02015	2.16783	
-0.0561908	0.958527	-0.00788093	0.960205	
0.12031	0.0988715	0.268975	0.310802	
-0.571008	0.658075	-1.76178	1.96545	
1.82122	-0.796257	1.03989	2.24326	
-0.998562	0.545436	-1.48494	1.87074	
1.30257	-0.732309	1.49139	2.11121	
-1.73464	-0.825908	0.617972	2.01817	
0.0990285	-1.22809	1.30366	1.79375	
0.527374	-1.55307	-0.774422	1.8138	
-0.0881402	1.98685	1.22083	2.33362	
1.06723	-0.942604	-1.72398	2.23597	
-0.651038	-0.752959	-1.18788	1.54979	
-0.700047	1.55188	0.708994	1.8442	
0.49725	1.41252	0.334961	1.53449	
0.764658	-0.126734	0.42698	0.884916	
-0.537864	1.57497	-0.283887	1.68832	
0.698644	-1.32769	-0.373413	1.54606	
0.840534	1.34633	1.67395	2.30677	
0.905538	-0.15087	0.424124	1.01126	
-1.32616	-1.33694	-0.90901	2.09103	
-1.55062	1.22547	1.92984	2.76234	
-1.01282	-1.56552	1.28023	2.26178	
0.0313287	1.50147	0.663027	1.64165	
1.41311	-0.040279	-0.671607	1.56511	
-1.93329	-0.0277565	-0.269113	1.95213	
-1.55368	-1.10374	0.294432	1.92843	
1.86463	0.326235	-1.82218	2.62747	
-0.890045	-0.0213057	1.57118	1.80589	
-0.806439	-1.18405	-0.9422	1.71466	
0.790485	-1.44768	-0.0458429	1.65007	
1.02141	-0.512102	-1.22875	1.6779	
1.13214	-0.565359	0.804604	1.49959	
-0.571693	0.282461	-0.460377	0.786488	
1.21312	0.278568	0.139788	1.25252	
-0.537443	-1.83837	0.10217	1.91805	
-1.0075	0.111352	-1.7602	2.0312	
-0.0649606	-1.63292	-0.30679	1.66276	
-1.20465	-0.884115	1.37249	2.02893	
1.7822	0.250066	0.730846	1.94239	
-0.720685	0.734194	1.12644	1.52555	
-1.01658	1.5448	-1.49211	2.37618	
-0.130481	0.131091	-0.159955	0.244532	
-0.958729	0.987215	-1.73679	2.21589	
1.85198	-0.629309	0.535348	2.02792	
-0.698176	1.50816	-1.09735	1.99153	
-1.23482	-1.27395	-1.17497	2.12798	
1.11556	1.62233	1.18879	2.29993	
-0.861017	1.38909	-1.61269	2.29602	
0.939367	-0.383097	-0.602112	1.17971	
0.0666722	1.12798	0.760231	1.36189	
-1.0214	0.624354	-0.369639	1.25288	
-0.236645	-1.17842	0.50635	1.30425	
-0.22928	-0.00785255	-1.84091	1.85515	
0.534421	-1.90756	-0.87402	2.16525	
-1.10059	-0.296235	-0.576653	1.27733	
-1.30692	-0.847577	-0.452707	1.62215	
-1.1658	0.495865	1.51072	1.97161	
-0.00673747	-0.907399	0.408155	0.994992	
0.340864	0.557431	1.57328	1.70356	
-1.56507	-0.60314	-1.40749	2.18958	
1.59048	0.208446	-0.164048	1.61245	
-1.69825	-0.596296	-1.22092	2.17491	
-1.07413	0.096125	1.32507	1.70845	
-0.0877353	-1.37917	-1.44593	2.00014	
0.0781856	-1.16099	-1.12352	1.6175	
1.54384	0.300722	0.676345	1.71211	
1.15128	0.507818	-0.364901	1.31015	
-0.979235	-0.433453	-0.504946	1.18396	
-0.342854	-1.60134	1.53204	2.24254	
0.150665	-0.209671	-0.263557	0.36895	
-1.82904	-0.420426	-0.457211	1.93163	
-0.214905	1.19845	-0.50343	1.31754	
-1.31164	0.289485	0.807879	1.56744	
0.377149	1.24133	0.426035	1.36552	
0.555079	1.65338	1.78869	2.49824	
-0.771235	1.45582	0.878669	1.86716	
-0.21876	-0.39398	-1.78704	1.84299	
-0.221039	0.920892	0.112789	0.953741	
-0.738896	-0.482258	-0.646145	1.09364	
-1.00732	1.29666	-0.559409	1.73464	
-1.59217	-0.93467	-1.96003	2.69264	
-0.835519	0.903232	-0.989082	1.57867	
0.240892	-0.123993	-1.93748	1.95634	
-1.34893	1.16702	-0.844894	1.97368	
-1.39163	0.20119	1.10172	1.78631	
1.03774	0.382698	1.15595	1.59987	
1.52762	-1.20361	0.0283915	1.94502	
-0.724156	-0.659346	1.51785	1.80638	
-1.73465	0.474925	1.14111	2.12995	
0.612814	-0.970061	-1.61637	1.98222	
-1.04712	0.885842	-1.13464	1.78006	
1.19439	1.5934	0.962173	2.21162	
-0.412299	-1.55609	0.0660034	1.61114	
0.628919	-1.58979	-1.90553	2.56008	
0.683117	0.57228	-1.64499	1.87087	
-1.5129	-1.19487	0.120021	1.93158	
-0.403977	-0.180686	1.7572	1.81207	
0.264226	-1.90545	1.52059	2.45209	
-1.06589	-0.518349	-1.98756	2.31413	
0.893522	-1.41118	-1.21779	2.06708	
-1.51382	-0.00232089	1.82534	2.3714	
0.637032	0.95372	1.21369	1.66986	
-1.03438	0.906485	1.52906	2.05662	
1.81441	0.493533	0.262054	1.89851	
-0.465109	1.52399	1.13346	1.95541	
-1.69981	0.5078	-0.619663	1.87914	
-0.613101	0.331799	-1.07639	1.28242	
1.68479	-0.896724	-0.945304	2.12984	
-0.967516	-0.0484909	-1.83276	2.07303	
1.33028	0.321109	-0.464958	1.44531	
-0.0798652	-0.864802	0.897201	1.24869	
1.11745	0.413028	0.561986	1.31724	
-0.752436	1.7553	1.96321	2.73887	
-0.286189	-1.69559	0.479201	1.78509	
-1.44863	1.01019	-0.857978	1.96345	
1.59172	0.793074	-1.38851	2.25622	
1.39319	-1.2261	0.445042	1.9085	
0.610976	-0.408212	0.311797	0.798214	
-0.336685	1.30414	0.198846	1.3615	
-1.16305	-0.401476	1.15157	1.68523	
-0.398363	1.78188	-0.949428	2.05796	
1.64924	-0.388207	-0.790063	1.86946	
0.557176	-1.33611	1.09187	1.81324	
0.478263	-0.715265	1.78913	1.98528	
0.761724	0.165331	0.60928	0.989333	
-1.43141	-0.92825	-1.79092	2.47345	
1.79292	0.58597	1.83412	2.63095	
-0.0277019	-1.13079	0.351279	1.18442	
-0.867856	0.304515	1.55465	1.80633	
-1.39852	0.551478	-0.402604	1.5563	
-1.80007	-0.480839	-0.428056	1.91172	
1.24479	1.21114	-1.47295	2.27726	
-0.716908	0.786394	-0.0424318	1.06498	
1.7228	0.903816	1.55394	2.48992	
1.42772	-1.21212	0.773967	2.02649	
0.0264629	0.275354	1.93611	1.95578	
-0.783908	-0.539043	1.93465	2.15591	
1.78403	0.806085	-1.74623	2.62333	
1.26585	-0.400792	1.13269	1.74528	
0.608016	1.04336	0.19359	1.22301	
-1.66794	0.686107	-1.43448	2.30445	
-1.08502	0.102759	-0.404215	1.16242	
-1.29017	-0.382929	1.73216	2.19353	
-0.663255	0.543987	-0.297361	0.907884	
0.72385	1.37552	-1.1034	1.90617	
-0.430771	-1.01809	1.19003	1.62427	
-0.897609	1.05066	-0.545468	1.48564	
0.835157	-1.0994	-0.176242	1.39185	
-1.33131	-0.250817	-0.102612	1.35862	
0.0610576	-0.497499	-1.6092	1.68545	
-0.501862	-1.28297	-1.27572	1.87759	
-0.0914345	-0.550896	-1.66086	1.75223	
0.251183	1.40685	-1.58218	2.13204	
-1.01647	-1.68836	-0.389678	2.00888	
-0.260604	-0.427995	-0.0829116	0.507906	
-0.437742	1.54146	0.548315	1.69363	
1.45744	-0.919086	-1.25229	2.13004	
-1.5828	-0.487895	-0.114394	1.66024	
0.568979	0.759054	-1.17349	1.50897	
1.31666	1.36617	-0.760136	2.04397	
-0.594924	0.273156	0.612088	0.896215	
-1.47109	0.890223	-0.55639	1.80726	
1.25957	0.463833	-1.19928	1.79998	
0.818682	-1.82012	-1.38184	2.42746	
-0.710222	-1.3324	-0.697329	1.66312	
1.15231	1.38442	-1.69542	2.47364	
-0.170447	-0.693481	0.0230062	0.714491	
0.376251	-0.313102	1.22652	1.32058	
1.0488	-0.606201	1.55168	1.96855	
-0.346369	-1.63875	-1.06139	1.98294	
1.06706	1.0559	0.300242	1.53091	
-0.375449	0.2496	-1.47356	1.54099	
-0.523969	1.73951	-1.88553	2.61833	
-0.352661	0.253598	-1.73284	1.78645	
-0.144106	-1.02482	-0.139359	1.04424	
0.356357	1.67305	0.618448	1.81895	
0.0175653	0.476569	0.243873	0.535631	
0.368302	0.903824	0.528927	1.11009	
1.37742	-1.38391	0.0568428	1.95338	
0.332933	1.36414	-1.96981	2.41906	
-1.23618	0.137868	-1.69755	2.10448	
1.05424	-0.69392	1.59674	2.03532	
-0.91977	0.592785	1.12179	1.5671	
1.15094	-1.46876	0.467928	1.92377	
-0.246953	-0.462094	0.073634	0.529092	
-0.587173	1.01816	1.98832	2.30973	
-0.431148	1.05604	1.88091	2.19976	
0.214315	-0.745012	-0.540738	0.945183	
-0.781235	1.60329	-1.62992	2.41609	
1.59432	0.693646	0.193706	1.74944	
-0.810887	0.447091	-1.03315	1.38738	
-0.587101	1.03854	0.0489773	1.19401	
0.733492	0.867398	-1.86241	2.1815	
0.424719	-0.5994	-1.47267	1.64573	
1.26701	-1.35667	0.203316	1.8674	
-0.0541451	-1.96448	-0.056803	1.96604	
0.830067	1.17241	-1.42174	2.02111	
0.780298	-1.42887	1.08233	1.95498	
-0.541194	-1.48214	1.0268	1.88254	
0.0285137	-0.832561	-1.52637	1.7389	
1.07493	-1.59808	-0.812006	2.09014	
0.4754	0.63464	1.67896	1.85679	
-0.865668	1.71907	0.0579792	1.9256	
0.92168	0.289229	-0.0147067	0.966107	
-0.704736	0.0285827	0.989403	1.21507	
0.881229	-1.74025	-0.482261	2.00938	
-0.643139	1.87928	0.538737	2.05805	
-0.749748	-0.86782	-0.178674	1.16067	
0.219714	1.0632	0.504391	1.19712	
0.458734	-1.07253	-1.19369	1.66903	
-0.96712	-1.075	-0.412127	1.50359	
0.291123	0.539012	1.2095	1.35579	
-0.565893	-0.523959	0.463589	0.899824	
0.952849	1.22266	0.382969	1.59671	
-0.326742	0.355923	-0.400681	0.627683	
0.132777	1.84628	-1.87257	2.63304	
1.5139	-1.08874	0.723437	2.00015	
0.113359	-1.5389	1.1867	1.94662	
-1.3189	0.323189	-1.60548	2.10274	
-1.28593	-0.459807	-1.21601	1.82859	
-0.40008	-1.52386	-0.569599	1.67531	
1.11681	-0.593788	-0.916929	1.56224	
-0.0724899	1.25721	-1.85997	2.24618	
1.55589	1.07835	-1.64918	2.51066	
-1.11096	0.35017	1.89513	2.2245	
1.57623	-1.20038	-1.7733	2.65894	
-1.4329	0.83645	1.34147	2.13363	
0.858498	-1.23047	-1.16113	1.89718	
0.170443	0.279977	1.43478	1.47174	
0.994063	-0.507252	1.10613	1.5713	
0.987499	1.04102	-1.56256	2.12144	
-1.21707	1.57009	-1.6622	2.59024	
0.473342	-1.33327	-1.11895	1.80381	
-1.06912	-0.882399	-0.773904	1.58763	
0.925139	-1.4324	1.10661	2.03279	
1.35078	-0.176327	-1.51728	2.03908	
-0.607011	0.0200788	0.443012	0.751748	
-0.0115278	-0.704051	0.192887	0.730087	
-1.44234	-0.679557	-0.977894	1.87041	
0.452689	-0.0227612	-0.23636	0.511186	
1.27046	0.406533	0.500263	1.42464	
-1.54415	0.411371	-1.56366	2.23577	
1.60807	0.634777	-1.59514	2.3523	
0.129123	0.168855	1.91559	1.92734	
0.846312	1.47989	0.31749	1.73411	
1.7586	0.822388	0.832265	2.11227	
-0.139215	0.871176	1.90758	2.10171	
-1.2685	-1.4875	0.355461	1.98698	
0.605812	-1.81878	-0.139652	1.9221	
-1.15641	-1.3867	-1.50486	2.35049	
-1.0536	1.04191	-1.89967	2.40923	
-0.890226	0.846218	0.751239	1.43977	
-0.676128	1.72267	1.10917	2.15755	
-0.72121	1.26595	0.826515	1.67508	
-0.701194	1.30012	0.0583912	1.4783	
1.24711	0.983651	-0.215824	1.60295	
-0.889066	0.10666	-0.739655	1.16142	
0.507415	1.62539	1.72096	2.42097	
1.61143	0.0942303	-0.707947	1.76261	
-1.20154	-0.987619	0.517386	1.63914	
1.46086	0.17994	-1.36325	2.00622	
0.145239	0.763226	0.266932	0.821499	
-0.420329	-0.739398	0.939919	1.26761	
-0.384097	0.77326	-1.23239	1.50474	
-1.03589	-1.26177	-0.0944436	1.63525	
-0.0464933	-1.38615	-0.0492299	1.38781	
-0.36903	1.60009	-1.88532	2.50018	
-0.643654	0.622265	1.18633	1.48623	
0.224646	0.708779	0.642437	0.982629	
-0.459266	1.14035	-0.0915601	1.23276	
0.199938	-0.241813	-0.915039	0.967339	
0.831074	-0.393898	1.4498	1.71691	
1.81459	0.501741	-0.709813	2.01205	
-0.707961	-0.472693	-1.00805	1.3194	
1.27402	0.906356	0.805447	1.75879	
-1.20583	-0.979377	1.84798	2.41417	
0.313623	0.0915807	-1.38102	1.41914	
-0.158989	-0.31885	-1.67535	1.71282	
0.943469	1.30012	-0.297876	1.63376	
0.610313	-1.36201	-1.22548	1.93115	
-1.68272	-0.176811	-0.607816	1.79785	
0.95619	-1.67352	-0.48918	1.98854	
-0.936677	0.0878133	-1.96222	2.17609	
-1.40883	-0.196289	-1.40712	2.00083	
-0.0400568	-1.76809	1.18947	2.13134	
-0.160792	-1.00405	0.893262	1.35347	
-0.575685	1.68139	-1.39254	2.2578	
-1.41294	1.30439	1.00213	2.16844	
1.77018	0.140367	0.342663	1.8085	
0.973485	-0.313765	0.77228	1.28162	
1.45918	1.25495	0.60411	2.01719	
1.51439	-0.0698668	-0.25444	1.5372	
-0.693907	0.974229	0.737261	1.40506	
-0.284908	-1.16913	-1.13636	1.6551	
-0.815844	0.143284	0.688701	1.07724	
-1.15838	-0.636575	1.01011	1.66355	
1.82808	-0.591684	-0.0458326	1.922	
1.49249	-0.849361	-1.96929	2.61287	
-0.718923	-0.897859	-0.309804	1.19121	
-0.203672	-0.855807	-1.32009	1.58636	
1.62214	0.58874	0.0808297	1.72757	
-1.36793	-0.101191	1.78994	2.25507	
1.37584	0.936589	0.601464	1.76972	
-1.36565	-0.94901	0.559926	1.75474	
0.600727	-1.48506	1.72954	2.35745	
1.17891	-0.684165	0.426583	1.42824	
1.39043	-0.583416	1.69182	2.26626	
-0.662194	-0.748915	1.93136	2.17475	
1.45653	1.20157	0.857853	2.07392	
0.717678	1.04427	1.855	2.24647	
1.1608	-0.221513	-1.60889	1.99626	
-1.87658	0.369817	-0.332433	1.94134	
-0.234837	0.761199	1.39741	1.60852	
-0.0823996	-1.87875	-0.272317	1.90017	
0.887977	-0.243773	1.74521	1.97324	
0.975687	0.346297	-0.629826	1.21184	
0.858557	-0.386071	-1.08416	1.43582	
-1.18877	1.0132	-0.213218	1.57646	
-1.08422	0.0740654	-1.2682	1.67013	
-1.23694	0.394024	0.122588	1.30396	
-0.072059	1.28792	-0.55558	1.40449	
-0.63971	-0.116558	1.39755	1.54141	
1.82777	0.207906	1.20586	2.19956	
1.59202	-1.15931	-0.87881	2.15658	
-0.245771	-1.367	-0.808587	1.60714	
-0.314097	1.12199	-1.01616	1.54599	
0.891849	1.40299	-1.38656	2.16479	
1.17155	0.451653	-1.72457	2.13323	
-0.231687	-0.504163	1.7731	1.85789	
-0.398803	-1.66648	-0.148328	1.71994	
0.754289	0.0514195	-0.26845	0.802285	
0.111841	-1.47733	-1.80343	2.33396	
0.561987	1.00018	1.17377	1.64132	
-0.333879	-0.160721	-0.090016	0.381326	
-0.29773	0.597302	-0.559577	0.870942	
1.27953	-0.782552	1.84535	2.378	
-1.90933	0.0148264	1.44568	2.39494	
-0.758756	1.84624	-1.0959	2.27713	
-1.68989	-0.16806	1.07941	2.01224	
1.50784	1.22262	0.741916	2.07817	
0.415573	1.30432	1.70293	2.18493	
0.901558	0.950694	-1.77003	2.20218	
-1.34775	0.471507	1.43065	2.02126	
-0.990081	1.42433	-0.325419	1.7649	
1.55927	0.93921	1.07699	2.11503	
1.54398	-0.422139	1.27871	2.0487	
0.92504	-1.37761	0.561402	1.75177	
0.756586	0.776584	0.657166	1.26782	
-1.54985	0.973241	-0.985325	2.07849	
1.01069	-0.527019	-0.742629	1.36042	
-0.622837	-1.3951	0.122397	1.53272	
-1.76974	-0.65532	1.79504	2.60453	
1.68787	-0.706115	1.68102	2.48462	
-1.00328	0.812106	-0.682301	1.46001	
1.5841	0.0174042	-1.56866	2.22944	
1.5666	-0.156396	0.637724	1.69865	
0.886905	-1.29919	1.48049	2.16017	
-0.440456	-0.871523	-0.383441	1.04909	
-1.12064	0.961094	0.954043	1.75776	
0.103379	-0.32772	1.92537	1.95579	
-0.634645	0.848329	-0.314493	1.10514	
-1.05667	1.20824	-0.581208	1.7071	
-0.919067	-1.2698	0.611871	1.6827	
-1.56146	-0.194377	-0.674977	1.71217	
-1.53405	-0.103626	-1.03367	1.85271	
0.550663	1.57747	0.276832	1.6936	
-0.600422	-0.912576	-0.55585	1.22567	
0.597569	-1.61583	-0.595252	1.82272	
1.63429	1.15071	-0.543591	2.07136	
-0.00180852	-1.8414	1.69245	2.50103	
1.76636	0.389832	1.39534	2.2845	
1.09773	0.71521	0.624904	1.45157	
-1.28643	0.487116	1.28209	1.88041	
-0.737651	1.56491	1.32859	2.18133	
-0.0396109	0.852326	0.855588	1.20833	
-0.0841843	-1.71202	-1.96152	2.60493	
0.975712	0.0256683	0.791429	1.2566	
0.543883	0.0985082	-1.30419	1.41648	
0.924315	0.596268	0.324764	1.14689	
0.664385	-0.456417	1.80114	1.97328	
-0.690269	1.57444	-0.603995	1.82212	
1.43144	-0.720365	1.53981	2.22237	
1.38981	-1.20159	-1.62475	2.45259	
1.70839	0.62292	0.169343	1.82628	
-0.88412	1.42853	0.92261	1.91666	
-1.12573	-0.169953	-0.601463	1.2876	
0.144615	1.12712	1.42355	1.82148	
-0.528661	0.50468	0.0140141	0.731014	
1.15774	1.31723	0.846589	1.94735	
-1.23353	-0.876258	0.405434	1.56646	
-1.18816	0.0960991	1.84798	2.19909	
0.0780257	1.7301	-1.93834	2.59932	
-0.403193	1.62956	1.36647	2.16454	
1.62539	-0.849328	0.762644	1.98617	
0.377365	-0.0780216	-0.541502	0.664617	
1.26446	-0.299299	0.430642	1.3689	
-0.197041	-1.01311	1.60136	1.90514	
1.33484	-0.160372	1.72916	2.19032	
0.0433513	-1.78218	0.589331	1.87759	
0.303374	-1.26829	1.75679	2.1879	
0.172715	0.941877	0.0752426	0.960533	
0.218874	1.295	0.748586	1.51172	
-1.0337	0.557286	-1.53103	1.92955	
-0.505104	-0.124575	-0.250957	0.577606	
1.79111	-0.750657	-0.61476	2.03703	
-0.106386	0.666953	-0.147427	0.691288	
1.13569	0.836568	-0.722099	1.58463	
1.24169	-0.185508	0.53749	1.36568	
-0.578136	1.15023	-0.587509	1.41508	
-0.816394	1.18647	1.49743	2.07762	
-0.0285479	1.37515	1.27758	1.87725	
-0.541763	1.77617	1.00427	2.11112	
0.041029	1.30443	-1.24405	1.80302	
-0.493878	-0.542814	0.520183	0.89953	
0.204609	-1.54465	-1.58011	2.21913	
1.21268	-0.317969	-0.91892	1.55438	
-0.0136212	-0.626747	-0.915061	1.1092	
-0.320739	-1.0435	0.349638	1.14631	
-0.467946	-1.81442	1.45327	2.37131	
-0.487997	-0.609406	-1.94757	2.09822	
1.49931	-0.688637	-0.0899776	1.65234	
-0.806033	1.11941	-1.79639	2.2649	
0.65048	1.46013	-0.872179	1.82093	
-0.515665	0.183086	0.0752949	0.552359	
-0.233574	-1.46728	1.16422	1.88756	
-1.47122	0.385073	-1.19866	1.93638	
1.15189	1.39988	1.18832	2.16763	
-0.880635	0.996294	0.774749	1.53895	
0.505039	-1.8295	-1.66062	2.52186	
0.486523	-1.13113	-1.84899	2.22146	
0.382181	-1.61448	1.5052	2.24014	
-0.0151184	-1.85051	-1.39101	2.31506	
-0.120552	1.10601	1.88555	2.18931	
1.2042	0.742956	-0.102487	1.41865	
-1.60803	-0.133835	-1.18423	2.00151	
-0.937661	-1.05929	-1.96851	2.42411	
0.254942	1.54521	-1.13548	1.93442	
0.672352	0.087912	1.36201	1.52147	
0.203487	-0.0935677	-0.414388	0.471041	
-1.10065	0.977468	-0.717646	1.63765	
1.12429	0.182156	-0.550067	1.26483	
-0.254232	-1.02704	-0.220551	1.08078	
-1.23055	0.26158	-1.08921	1.66405	
0.304991	0.432405	0.229031	0.576584	
0.211405	1.01644	-0.208139	1.05885	
0.0653858	0.736153	-0.897228	1.16242	
0.323925	1.94259	-0.66357	2.0782	
1.20206	-1.42768	1.99815	2.7342	
0.0326575	-1.15517	0.0279356	1.15597	
0.627475	0.0120016	-0.874005	1.07599	
-0.957286	-0.44692	-1.41232	1.76374	
-0.431429	0.176881	0.923505	1.03454	
-0.785477	1.74092	1.89328	2.6893	
0.572254	-1.5054	-1.17809	1.99539	
-0.576482	1.73799	0.90847	2.04408	
-0.0492954	0.280846	-0.918702	0.961934	
0.410312	-0.839455	-0.404749	1.01826	
1.26575	0.732178	-0.560703	1.56608	
-1.72536	-0.540999	-0.127279	1.81266	
-0.226217	-1.45722	-1.7543	2.29177	
0.505075	-1.26204	-0.208456	1.37525	
-0.713951	-0.935938	0.732607	1.38651	
-0.722951	-1.07114	-1.78737	2.20561	
0.748448	-1.06698	1.0221	1.65629	
-1.27087	1.43215	-0.958339	2.14116	
-1.03947	1.01785	-0.741656	1.63297	
-0.144469	-1.55022	-0.977813	1.83852	
-0.257062	1.7274	1.6293	2.38843	
-0.0104759	0.478785	-0.589772	0.759721	
1.2458	0.805596	1.04717	1.81592	
-0.898617	0.870491	-1.06695	1.64428	
0.745924	0.331786	-0.851114	1.17936	
-1.40664	-0.586836	-1.39821	2.06834	
0.743346	1.34016	1.30582	2.01339	
0.680285	0.749212	-0.988423	1.4146	
-0.874885	-0.260761	1.25979	1.55579	
1.15406	-1.48669	1.04018	2.15037	
-0.411708	1.4048	-0.716846	1.62998	
0.778001	0.781747	1.60354	1.94622	
0.89294	-1.13954	-0.845186	1.67637	
-0.171823	-0.407399	-1.89373	1.94466	
-0.738627	-0.198189	0.944765	1.2155	
1.73323	-0.466901	-0.71679	1.93284	
1.51957	-0.275934	-0.751497	1.71755	
1.06686	-0.139129	1.45376	1.80858	
1.17758	0.109258	1.24607	1.71794	
0.987473	0.914519	-0.0175667	1.34601	
-1.20339	0.223975	1.26405	1.75959	
-0.882101	-0.711911	-1.9946	2.2942	
-0.0305977	-1.18504	1.78552	2.14321	
-0.381947	-0.393421	0.00716341	0.548375	
-0.0751297	1.90501	-0.0727868	1.90788	
-0.21192	-0.702797	-0.582099	0.936842	
0.706739	0.721258	-1.81334	2.07555	
-0.483449	-1.15567	-0.814919	1.49445	
-1.42344	0.141178	-0.247712	1.45171	
0.0355183	1.35365	-1.79157	2.24574	
-0.0234327	0.0171866	-0.724241	0.724824	
-1.4449	1.01628	1.89046	2.58735	
1.12046	-1.23851	0.310278	1.69871	
0.173045	-0.326173	0.976022	1.04353	
-0.947525	0.138886	-0.634068	1.14854	
-0.604863	1.02176	-0.97447	1.53605	
0.789544	0.913958	-1.64174	2.03814	
0.769854	-0.0234088	1.57319	1.75161	
1.29066	0.751366	-0.899474	1.74339	
0.265195	0.164336	1.93959	1.96453	
0.0794537	1.1459	0.074155	1.15104	
-0.118322	-0.432655	1.21439	1.29458	
1.81064	0.0344808	1.46066	2.32662	
-0.168985	-0.575225	0.208919	0.634891	
1.07898	-1.51171	1.89016	2.64994	
0.00118947	0.177661	1.83212	1.84071	
1.42912	-1.30549	-1.07991	2.2165	
0.64909	0.408568	-0.700176	1.0385	
-0.801431	-1.68182	-0.514868	1.93285	
0.221375	1.66121	1.34619	2.14962	
0.0161492	-1.82939	0.838102	2.0123	
-0.630744	-0.274341	1.92774	2.04678	
1.10365	0.525471	0.721661	1.4195	
1.04315	0.534028	0.840857	1.44235	
1.04003	-0.0137054	-1.35188	1.7057	
-1.43066	0.450719	0.0315366	1.50031	
1.87086	-0.57923	-0.462787	2.01241	
-0.973058	0.818501	1.66749	2.09698	
0.852542	-1.30299	-1.18897	1.95914	
0.994326	1.24267	1.69951	2.32835	
0.766316	0.455616	1.72374	1.94065	
-0.448853	-0.928504	0.947587	1.40054	
0.887941	0.539024	1.15787	1.55552	
0.979617	-0.376093	-0.84636	1.34812	
0.740857	-1.82665	1.70609	2.60696	
-1.03396	-0.176525	1.74457	2.03562	
-0.965255	1.22177	-0.0760952	1.55892	
0.477369	-1.87602	-0.189544	1.94506	
-0.0124081	-1.40871	-1.34844	1.95011	
-0.167647	0.0715461	-1.45139	1.46279	
0.20101	0.196295	1.86704	1.88807	
-1.8732	-0.669179	1.32193	2.38834	
1.44193	0.495815	-1.71822	2.29723	
-0.241216	0.37948	-1.7747	1.83078	
1.21932	1.23947	1.65871	2.40299	
-1.1043	-1.37471	-1.63461	2.40442	
-1.19481	-0.84965	1.91787	2.41406	
-0.440052	-0.896541	-1.53143	1.82831	
0.68936	-0.814909	0.145334	1.07723	
-0.521031	0.787941	-0.96578	1.35095	
0.451122	-1.77625	0.839038	2.01558	
-0.557116	0.0171357	-0.893423	1.05303	
1.32007	1.45312	-0.376692	1.99901	
-0.189455	1.84175	-1.17275	2.19164	
-1.72989	0.656992	0.68463	1.97303	
-0.170655	-1.83272	0.993298	2.09156	
0.0806031	-1.12244	1.80334	2.12566	
0.129644	1.20203	-1.64775	2.04371	
1.27044	1.04001	-1.56669	2.26939	
1.16312	1.09401	0.0861269	1.5991	
-0.197487	-1.28873	-1.74325	2.17687	
-0.509554	1.45007	-1.09982	1.88996	
-0.97561	-1.04557	-1.39604	1.99849	
-0.80026	0.977221	-1.09586	1.67221	
0.340208	-0.954038	-0.449764	1.10825	
1.51596	1.04813	0.625486	1.94627	
0.135685	-0.338235	1.05842	1.11941	
1.23073	0.113896	-0.716203	1.42851	
-0.462703	-0.222421	-0.183339	0.545141	
-1.08072	-0.594659	0.64242	1.39078	
-0.536472	-0.52016	0.852181	1.13339	
